[ AI-Rank-Log  2/ 1  9:22:40.297 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  2/ 1  9:25:21.926 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045531.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:22.110 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045611.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:22.291 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045650.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:22.464 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045682.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:22.634 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045881.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:22.810 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045915.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:22.986 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045954.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:23.163 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045994.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:23.373 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046029.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:23.546 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046034.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:23.723 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046080.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:23.891 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046185.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:24. 63 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046330.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:24.231 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046511.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:24.396 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046666.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:24.571 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046727.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:24.743 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046847.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:24.913 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046863.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:25. 83 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00046904.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:25.256 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047102.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:25.426 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047189.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:25.593 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047205.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:25.768 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047247.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:25.943 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047248.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:26.120 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047297.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:26.290 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047307.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:26.463 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047337.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:26.640 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047353.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:26.803 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047439.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:26.983 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047465.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:27.174 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047509.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:27.348 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047526.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:27.523 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047545.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:27.696 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047578.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:27.866 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047591.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:28. 33 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047645.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:28.220 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047653.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:28.390 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047741.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:28.570 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047754.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:28.746 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047838.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:28.918 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047870.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:29. 96 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047873.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:29.266 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047918.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:29.444 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047965.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:29.620 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047993.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:29.790 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00047997.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:29.976 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048097.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:30.146 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048139.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:30.321 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048148.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:30.496 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048216.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:30.674 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048221.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:30.840 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048344.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:31. 16 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048347.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:31.184 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048362.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:31.351 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048394.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:31.524 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048403.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:31.710 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048415.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:31.884 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048421.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:32. 63 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048430.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:32.234 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048519.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:32.403 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048522.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:32.580 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048529.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:32.756 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048594.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:32.926 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048595.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:33. 96 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048623.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:33.271 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048626.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:33.440 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048672.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:33.606 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048744.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:33.780 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048750.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:33.970 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048792.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:34.143 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048805.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:34.313 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00048837.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:34.483 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049000.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:34.670 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049116.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:34.841 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049193.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:35. 16 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049195.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:35.183 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049207.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:35.366 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049306.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:35.534 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049416.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:35.700 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049458.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:35.880 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049515.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:36. 76 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049536.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:36.248 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049612.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:36.420 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049657.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:36.593 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049757.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:36.766 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049811.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:36.946 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049902.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:37.123 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00049987.JPEG, result=true
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Num evaluation runs: 1000
[ AI-Rank-Log  2/ 1  9:25:37.123 ]total_accuracy: 
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Top-1 Accuracy: 0.728
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Top-2 Accuracy: 0.836
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Top-3 Accuracy: 0.883
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Top-4 Accuracy: 0.898
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Top-5 Accuracy: 0.909
[ AI-Rank-Log  2/ 1  9:25:37.123 ]Test end
